0.00916847 2.8233 0.974612 4 142 0
0.00916847 2.82847 0.970918 3 142 0
0.00916847 2.83515 0.966742 3 142 0
0.00916847 2.84116 0.962959 3 142 0
0.00916846 2.84659 0.959121 3 142 0
0.00916847 2.8528 0.955287 3 142 0
0.00916847 2.85821 0.951983 3 142 0
0.00916847 2.85732 0.952402 3 142 0
0.00916847 2.87716 0.940109 3 142 0
0.00916847 2.88287 0.936547 3 142 0
0.00916846 2.88322 0.936428 3 142 0
0.00916846 2.88169 0.937483 3 142 0
0.00916846 2.90367 0.923472 3 142 0
0.00916846 2.90937 0.919997 3 142 0
0.00916846 2.91531 0.916302 3 142 0
0.00916846 2.92077 0.912887 3 142 0
0.00916846 2.92633 0.909368 3 142 0
0.00916846 2.93219 0.905717 3 142 0
0.00916846 2.9376 0.902343 3 142 0
0.00916846 2.94306 0.899014 3 142 0
0.00916846 2.94889 0.895397 3 142 0
0.00916846 2.95422 0.892078 3 142 0
0.00916847 2.95961 0.888811 3 142 0
0.00916847 2.96534 0.88524 3 142 0
0.00916847 2.97058 0.881966 3 142 0
0.00916846 2.97598 0.878901 3 142 0
0.00916846 2.98173 0.875357 3 142 0
0.00916846 2.98691 0.872159 3 142 0
0.00916846 2.99221 0.869041 3 142 0
0.00916846 2.99814 0.865398 3 142 0
0.00916846 3.00325 0.862252 3 142 0
0.00916846 3.00853 0.859515 3 142 0
0.00916846 3.0146 0.855746 3 142 0
0.00916846 3.01964 0.852608 3 142 0
0.00916846 3.02477 0.849243 3 142 0
0.00916846 3.03054 0.845703 3 142 0
0.00916846 3.03551 0.84265 3 142 0
0.00916846 3.0408 0.839622 3 142 0
0.00916846 3.04768 0.835428 3 142 0
0.00916846 3.05261 0.832412 3 142 0
0.00916846 3.05773 0.829556 3 142 0
0.00916846 3.06413 0.825691 3 142 0
0.00916846 3.06902 0.822725 3 142 0
0.00916846 3.07389 0.820037 3 142 0
0.00916846 3.08127 0.815623 3 142 0
0.00916846 3.08612 0.812709 3 142 0
0.00916846 3.09098 0.810106 3 142 0
0.00916846 3.09785 0.806034 3 142 0
0.00916846 3.10266 0.803169 3 142 0
0.00916846 3.10765 0.800792 3 142 0
0.00916846 3.11265 0.79782 3 142 0
0.00916846 3.11738 0.794998 3 142 0
0.00916846 3.12137 0.791723 4 142 0
0.00916846 3.12614 0.788767 4 142 0
0.00916846 3.1306 0.785994 4 142 0
0.00916846 3.13489 0.783429 4 142 0
0.00916846 3.14103 0.780135 4 142 0
0.00916846 3.146 0.777468 4 142 0
0.00916846 3.14817 0.776222 3 142 0
0.00916846 3.19169 0.751894 3 142 0
0.00916846 3.19628 0.74928 3 142 0
0.00916845 3.19924 0.746272 4 142 0
0.00916845 3.20543 0.742958 4 142 0
0.00916845 3.21024 0.740381 4 142 0
0.00916845 3.21193 0.7379 4 142 0
0.00916845 3.22051 0.733467 4 142 0
0.00916845 3.22542 0.730908 4 142 0
0.00916845 3.22718 0.728195 4 142 0
0.00916845 3.23212 0.725167 4 142 0
0.00916845 3.23649 0.722658 4 142 0
0.00916845 3.24173 0.72024 4 142 0
0.00916845 3.24575 0.717726 4 142 0
0.00916845 3.24976 0.715231 4 142 0
0.00916845 3.25988 0.712624 4 142 0
0.00916845 3.2652 0.70965 4 142 0
0.00916845 3.26946 0.707279 4 142 0
0.00916846 3.27505 0.704048 3 142 0
0.00916846 3.28325 0.699468 3 142 0
0.00916846 3.28756 0.697052 3 142 0
0.00916845 3.3164 0.682228 3 142 0
0.00916845 3.32063 0.679856 3 142 0
0.00916845 3.32483 0.677492 3 142 0
0.00916845 3.32793 0.674713 3 142 0
0.00916845 3.33932 0.668671 3 142 0
0.00916845 3.34364 0.66639 3 142 0
0.00916844 3.34667 0.664182 4 142 0
0.00916844 3.35207 0.661382 4 142 0
0.00916844 3.35644 0.659113 4 142 0
0.00916846 3.33742 0.666 3 142 0
0.00916846 3.28696 0.694896 3 142 0
0.00916846 3.28266 0.697438 3 142 0
0.00916845 3.27981 0.701244 3 142 0
0.00916845 3.26724 0.707905 3 142 0
0.00916845 3.26446 0.709533 3 142 0
0.00916846 3.34363 0.667302 3 142 0
0.00916846 3.34461 0.666921 3 142 0
0.00916846 3.3435 0.667647 3 142 0
0.00916845 3.39684 0.637103 3 142 0
0.00916845 3.40127 0.634857 3 142 0
0.00916845 3.40556 0.632673 3 142 0
0.00916844 3.40932 0.630747 3 142 0
0.00916844 3.41365 0.628583 3 142 0
0.00916844 3.41789 0.626464 3 142 0
0.00916846 3.41184 0.628585 4 142 0
0.00916846 3.41702 0.626037 4 142 0
0.00916846 3.4214 0.623865 4 142 0
0.00916846 3.42212 0.623016 3 142 0
0.00916846 3.42809 0.619548 3 142 0
0.00916846 3.43215 0.617434 3 142 0
0.00916846 3.4265 0.621444 3 142 0
0.00916846 3.41326 0.628759 3 142 0
0.00916846 3.40775 0.631798 3 142 0
0.00916845 3.40565 0.633693 3 142 0
0.00916845 3.38309 0.64562 3 142 0
0.00916845 3.37895 0.647736 3 142 0
0.00916845 3.37513 0.649306 3 142 0
0.00916845 3.37047 0.651806 3 142 0
0.00916845 3.3663 0.654049 3 142 0
0.00916845 3.3608 0.656064 3 142 0
0.00916845 3.3547 0.659216 3 142 0
0.00916845 3.35053 0.661415 3 142 0
0.00916845 3.34663 0.664434 3 142 0
0.00916845 3.33943 0.668106 3 142 0
0.00916845 3.33643 0.669714 3 142 0
0.00916846 3.3587 0.658414 3 142 0
0.00916846 3.34992 0.662677 3 142 0
0.00916846 3.35451 0.660233 3 142 0
0.00916846 3.35247 0.661408 3 142 0
0.00916846 3.21874 0.736307 3 142 0
0.00916846 3.21647 0.73751 3 142 0
0.00916846 3.21782 0.736201 3 142 0
0.00916846 3.19945 0.746425 3 142 0
0.00916846 3.19483 0.748989 3 142 0
0.00916846 3.21774 0.736831 4 142 0
0.00916846 3.21132 0.740322 4 142 0
0.00916846 3.20672 0.742815 4 142 0
0.00916846 3.20362 0.744067 4 142 0
0.00916846 3.18404 0.755443 4 142 0
0.00916846 3.17942 0.758155 4 142 0
0.00916846 3.18012 0.757828 3 142 0
0.00916846 3.18645 0.754155 3 142 0
0.00916846 3.19097 0.751534 3 142 0
0.00916846 3.19503 0.749152 3 142 0
0.00916846 3.20498 0.743388 3 142 0
0.00916846 3.20944 0.740802 3 142 0
0.00916846 3.21377 0.7384 3 142 0
0.00916846 3.22142 0.73402 3 142 0
0.00916846 3.22586 0.731465 3 142 0
0.00916846 3.23023 0.729156 3 142 0
0.00916846 3.23572 0.726025 3 142 0
0.00916846 3.24013 0.7235 3 142 0
0.00916846 3.24062 0.723556 4 142 0
0.00916846 3.23575 0.726242 4 142 0
0.00916846 3.23126 0.728726 4 142 0
0.00916845 3.22439 0.731553 4 142 0
0.00916846 3.21966 0.734003 4 142 0
0.00916846 3.21502 0.736422 4 142 0
0.00916846 3.21048 0.740902 3 142 0
0.00916846 3.22468 0.733116 3 142 0
0.00916846 3.22888 0.730585 3 142 0
0.00916846 3.22426 0.731887 3 142 0
0.00916846 3.20521 0.742828 4 142 0
0.00916846 3.19943 0.746325 4 142 0
0.00916846 3.17526 0.760983 3 142 0
0.00916846 3.1692 0.764326 3 142 0
0.00916846 3.16447 0.766934 3 142 0
0.00916846 3.16072 0.768596 3 142 0
0.00916846 3.14639 0.777057 3 142 0
0.00916846 3.14168 0.779861 3 142 0
0.00916846 3.13765 0.782381 3 142 0
0.00916846 3.12876 0.787477 3 142 0
0.00916847 3.12397 0.790216 3 142 0
0.00916846 3.1196 0.792539 3 142 0
0.00916846 3.10983 0.798068 3 142 0
0.00916846 3.10486 0.800886 3 142 0
0.00916846 3.10035 0.804353 3 142 0
0.00916846 3.09465 0.807555 3 142 0
0.00916846 3.08979 0.810294 3 142 0
0.00916846 3.08316 0.813175 3 142 0
0.00916846 3.07777 0.816293 3 142 0
0.00916846 3.07275 0.819214 3 142 0
0.00916846 3.07325 0.819797 3 142 0
0.00916846 2.70773 1.04723 3 142 0
0.00916846 2.70047 1.05182 4 142 0
0.00916846 2.69111 1.06201 3 142 0
0.00916846 2.68343 1.06682 3 142 0
0.00916846 2.67706 1.07092 3 142 0
0.00916846 2.66923 1.07569 3 142 0
0.00916846 2.66942 1.07556 3 142 0
0.00916846 2.67778 1.06972 3 142 0
0.00916846 2.68442 1.06555 3 142 0
0.00916846 2.68667 1.06399 3 142 0
0.00916846 2.69398 1.05885 3 142 0
0.00916846 2.70075 1.05443 3 142 0
0.00916846 2.70705 1.05012 3 142 0
0.00916846 2.71326 1.04586 3 142 0
0.00916846 2.72018 1.0421 3 142 0
0.00916846 2.72712 1.03751 3 142 0
0.00916846 2.73327 1.03331 3 142 0
0.00916846 2.73979 1.02895 3 142 0
0.00916846 2.7481 1.02321 3 142 0
0.00916846 2.75411 1.01907 3 142 0
0.00916846 2.76244 1.01371 3 142 0
0.00916846 2.76923 1.0091 3 142 0
0.00916846 2.77518 1.00505 3 142 0
0.00916846 2.78153 1.00119 3 142 0
0.00916846 2.78808 0.996761 3 142 0
0.00916846 2.79394 0.992796 3 142 0
0.00916846 2.80015 0.989137 3 142 0
0.00916846 2.80665 0.984747 3 142 0
0.00916846 2.81254 0.980848 4 142 0
0.00916846 2.81855 0.977061 3 142 0
0.00916846 2.82488 0.972808 3 142 0
0.00916846 2.83095 0.968999 4 142 0
0.00916846 2.8366 0.965385 3 142 0
0.00916846 2.82668 0.972068 4 142 0
0.00916846 2.8324 0.968231 3 142 0
0.00916846 2.8382 0.964297 3 142 0
0.00916846 2.84436 0.960207 3 142 0
0.00916846 2.85041 0.956495 4 142 0
0.00916846 2.85602 0.952884 4 142 0
0.00916846 2.8623 0.948779 4 142 0
0.00916846 2.86827 0.945149 4 142 0
0.00916846 2.87378 0.941839 4 142 0
0.00916846 2.88108 0.937326 4 142 0
0.00916846 2.88687 0.933729 4 142 0
0.00916846 2.8919 0.930135 4 142 0
0.00916846 2.89845 0.926179 4 142 0
0.00916846 2.9042 0.92269 3 142 0
0.00916846 2.90945 0.919324 4 142 0
0.00916846 2.91678 0.914848 4 142 0
0.00916846 2.92239 0.911402 3 142 0
0.00916846 2.92743 0.908153 4 142 0
0.00916846 2.93427 0.903994 3 142 0
0.00916846 2.94019 0.900407 3 142 0
0.00916846 2.94324 0.898327 4 142 0
0.00916846 2.95409 0.891804 4 142 0
0.00916847 3.04513 0.837488 3 142 0
0.00916847 3.04987 0.834537 3 142 0
0.00916847 3.06067 0.827949 3 142 0
0.00916847 3.06063 0.827872 3 142 0
0.00916847 3.07268 0.820027 4 142 0
0.00916847 3.07777 0.817065 4 142 0
0.00916847 3.08277 0.814142 4 142 0
0.00916847 3.07978 0.81614 3 142 0
0.00916847 3.08538 0.812872 3 142 0
0.00916847 3.09031 0.809978 3 142 0
0.00916847 3.09498 0.807151 3 142 0
0.00916847 3.10086 0.803719 3 142 0
0.00916847 3.10572 0.800865 3 142 0
0.00916847 3.10619 0.800421 3 142 0
0.00916847 3.11225 0.796885 3 142 0
0.00916847 3.1171 0.794051 3 142 0
0.00916847 3.12141 0.791587 3 142 0
0.00916847 3.12858 0.787485 3 142 0
0.00916847 3.13342 0.784701 3 142 0
0.00916846 3.13756 0.781924 3 142 0
0.00916846 3.14487 0.777763 3 142 0
0.00916846 3.14967 0.77502 3 142 0
0.00916846 3.15391 0.773001 3 142 0
0.00916846 3.16412 0.767067 3 142 0
0.00916846 3.16874 0.764394 3 142 0
0.00916847 3.17237 0.760999 3 142 0
0.00916847 3.18028 0.756525 3 142 0
0.00916847 3.18513 0.753922 3 142 0
0.00916846 3.18806 0.752459 3 142 0
0.00916846 3.20656 0.742071 3 142 0
0.00916846 3.21129 0.739488 3 142 0
0.00916846 3.21483 0.737622 3 142 0
0.00916846 3.23068 0.728419 3 142 0
0.00916846 3.23505 0.725885 3 142 0
0.00916846 3.23959 0.723745 3 142 0
0.00916846 3.25276 0.716398 3 142 0
0.00916846 3.2572 0.713906 3 142 0
0.00916846 3.261 0.711622 3 142 0
0.00916846 3.26724 0.708216 3 142 0
0.00916846 3.2717 0.705775 3 142 0
0.00916846 3.27518 0.703975 3 142 0
0.00916846 3.28423 0.699038 3 142 0
0.00916846 3.28863 0.696651 3 142 0
0.00916846 3.29209 0.694376 3 142 0
0.00916846 3.29904 0.690614 3 142 0
0.00916846 3.30344 0.688224 3 142 0
0.00916846 3.30669 0.686208 4 142 0
0.00916846 3.31309 0.682793 3 142 0
0.00916846 3.31748 0.680432 3 142 0
0.00916846 3.31787 0.680155 3 142 0
0.00916846 3.32576 0.675912 3 142 0
0.00916846 3.33008 0.673586 3 142 0
0.00916846 3.31944 0.679211 4 142 0
0.00916846 3.27548 0.703876 4 142 0
0.00916846 3.26117 0.711978 4 142 0
0.00916847 3.26601 0.708794 3 142 0
0.00916846 3.27059 0.706085 3 142 0
0.00916846 3.27469 0.703651 3 142 0
0.00916846 3.25717 0.714376 3 142 0
0.00916846 3.25268 0.716796 3 142 0
0.00916846 3.24828 0.719173 3 142 0
0.00916846 3.24583 0.720354 3 142 0
0.00916846 3.22436 0.732587 3 142 0
0.00916846 3.21981 0.735234 3 142 0
0.00916846 3.21689 0.736595 3 142 0
0.00916846 3.19952 0.746492 3 142 0
0.00916846 3.19489 0.749174 3 142 0
0.00916846 3.19168 0.751002 3 142 0
0.00916846 3.17619 0.759852 3 142 0
0.00916846 3.17145 0.76262 3 142 0
0.00916846 3.168 0.764805 3 142 0
0.00916846 3.15751 0.770584 3 142 0
0.00916846 3.15271 0.773221 3 142 0
0.00916847 3.1529 0.773133 3 142 0
0.00916847 3.14756 0.776227 3 142 0
0.00916847 3.15365 0.773019 3 142 0
0.00916846 3.14846 0.776042 3 142 0
0.00916846 3.14106 0.780227 3 142 0
0.00916846 3.13627 0.782929 3 142 0
0.00916847 3.13239 0.785012 3 142 0
0.00916847 3.12125 0.791416 3 142 0
0.00916847 3.11635 0.79424 3 142 0
0.00916847 3.11912 0.792768 3 142 0
0.00916847 3.1162 0.794557 3 142 0
0.00916847 3.12405 0.789975 3 142 0
0.00916847 3.12413 0.790193 3 142 0
0.00916847 3.13196 0.785566 3 142 0
0.00916847 3.13667 0.782789 3 142 0
0.00916847 3.13654 0.782987 3 142 0
0.00916847 3.1421 0.779898 3 142 0
0.00916847 3.14713 0.776937 3 142 0
0.00916847 3.14695 0.776738 3 142 0
0.00916847 3.14137 0.780023 3 142 0
0.00916847 3.13755 0.782442 3 142 0
0.00916847 3.13988 0.780751 4 142 0
0.00916847 3.15061 0.774664 4 142 0
0.00916847 3.15537 0.77193 4 142 0
0.00916847 3.15967 0.769297 3 142 0
0.00916847 3.16587 0.765718 3 142 0
0.00916847 3.1705 0.763035 3 142 0
0.00916847 3.16894 0.764187 3 142 0
0.00916847 3.17568 0.760253 3 142 0
0.00916847 3.18025 0.757593 3 142 0
0.00916847 3.18461 0.754928 3 142 0
0.00916847 3.19363 0.749758 3 142 0
0.00916847 3.1982 0.747136 3 142 0
0.00916847 3.19722 0.747728 3 142 0
0.00916847 3.20907 0.740978 3 142 0
0.00916847 3.20445 0.743634 3 142 0
0.00916847 3.20009 0.74629 3 142 0
0.00916847 3.19393 0.749674 3 142 0
0.00916847 3.18927 0.752235 3 142 0
0.00916847 3.1852 0.754871 3 142 0
0.00916847 3.1799 0.757813 3 142 0
0.00916847 3.17529 0.760384 3 142 0
0.00916846 3.1807 0.757399 3 142 0
0.00916846 3.17447 0.760923 3 142 0
0.00916846 3.16986 0.763523 3 142 0
0.00916846 3.16617 0.765543 3 142 0
0.00916847 3.15647 0.771214 3 142 0
0.00916847 3.15175 0.773999 3 142 0
0.00916847 3.14744 0.776642 3 142 0
0.00916847 3.14145 0.780007 3 142 0
0.00916847 3.13668 0.782687 3 142 0
0.00916847 3.13705 0.781875 3 142 0
0.00916847 3.14941 0.774722 3 142 0
0.00916847 3.14461 0.777544 3 142 0
0.00916847 3.14394 0.778506 3 142 0
0.00916846 2.76806 1.00522 3 142 0
0.00916846 2.74754 1.01775 4 142 0
0.00916846 2.74117 1.02654 3 142 0
0.00916846 2.75253 1.02011 3 142 0
0.00916846 2.75869 1.01622 3 142 0
0.00916846 2.79482 0.995129 3 142 0
0.00916846 2.80766 0.985945 4 142 0
0.00916846 2.61625 1.10987 3 142 0
0.00916846 2.62627 1.10511 3 142 0
0.00916846 2.63354 1.10014 3 142 0
0.00916846 2.6402 1.09554 3 142 0
0.00916846 2.64615 1.09156 3 142 0
0.00916846 2.66067 1.08173 3 142 0
0.00916846 2.66722 1.07728 3 142 0
0.00916846 2.67424 1.07259 3 142 0
0.00916846 2.68553 1.06495 3 142 0
0.00916846 2.69209 1.06049 3 142 0
0.00916846 2.69855 1.05623 3 142 0
0.00916846 2.7051 1.05195 3 142 0
0.00916846 2.71155 1.04772 4 142 0
0.00916846 2.71764 1.0434 3 142 0
0.00916846 2.72011 1.04166 3 142 0
0.00916846 2.72734 1.03677 3 142 0
0.00916846 2.73406 1.03247 3 142 0
0.00916846 2.7444 1.0257 4 142 0
0.00916846 2.753 1.02005 3 142 0
0.00916846 2.75588 1.01803 3 142 0
0.00916846 2.76597 1.01158 3 142 0
0.00916846 2.7723 1.00744 3 142 0
0.00916846 2.7722 1.00748 3 142 0
0.00916846 2.77035 1.00863 3 142 0
0.00916846 2.73555 1.03099 3 142 0
0.00916846 2.72987 1.03525 3 142 0
0.00916846 2.72343 1.03943 3 142 0
0.00916846 2.71693 1.04365 4 142 0
0.00916846 2.7103 1.04798 3 142 0
0.00916846 2.70379 1.05239 3 142 0
0.00916846 2.69744 1.05669 3 142 0
0.00916846 2.69077 1.06127 3 142 0
0.00916846 2.68031 1.06823 3 142 0
0.00916846 2.67394 1.07255 3 142 0
0.00916846 2.66712 1.07661 3 142 0
0.00916846 2.6598 1.08167 3 142 0
0.00916846 2.65332 1.0863 3 142 0
0.00916846 2.64781 1.09065 3 142 0
0.00916846 2.63567 1.09897 3 142 0
0.00916846 2.62858 1.10369 3 142 0
0.00916846 2.6222 1.10789 3 142 0
0.00916846 2.60757 1.11747 3 142 0
0.00916846 2.60082 1.12224 3 142 0
0.00916846 2.59439 1.12755 3 142 0
0.00916846 2.58727 1.13239 3 142 0
0.00916846 2.58018 1.13722 3 142 0
0.00916846 2.57345 1.14166 3 142 0
0.00916846 2.56017 1.15095 3 142 0
0.00916846 2.55274 1.15613 3 142 0
0.00916846 2.54535 1.16116 3 142 0
0.00916846 2.53668 1.16741 3 142 0
0.00916846 2.52927 1.17275 4 142 0
0.00916846 2.52122 1.17801 3 142 0
0.00916846 2.51361 1.18369 3 142 0
0.00916846 2.50618 1.18923 3 142 0
0.00916846 2.49844 1.19451 3 142 0
0.00916846 2.48926 1.20141 3 142 0
0.00916847 2.48159 1.20684 3 142 0
0.00916847 2.47318 1.21236 3 142 0
0.00916847 2.46513 1.21807 3 142 0
0.00916847 2.45749 1.22378 3 142 0
0.00916847 2.44987 1.22954 3 142 0
0.00916847 2.4413 1.23568 3 142 0
0.00916847 2.43289 1.2417 3 142 0
0.00916847 2.42507 1.24809 3 142 0
0.00916847 2.41632 1.25411 3 142 0
0.00916847 2.40805 1.26 3 142 0
0.00916848 2.40009 1.26627 3 142 0
0.00916848 2.39102 1.27256 3 142 0
0.00916848 2.38244 1.27872 3 142 0
0.00916848 2.37442 1.28501 3 142 0
0.00916849 2.36578 1.29141 3 142 0
0.00916849 2.35694 1.29794 3 142 0
0.0091685 2.34823 1.30454 3 142 0
0.0091685 2.33937 1.31148 3 142 0
0.00916851 2.33048 1.31842 3 142 0
0.00916852 2.32128 1.32489 3 142 0
0.00916853 2.31207 1.3323 3 142 0
0.00916854 2.30303 1.33899 3 142 0
0.00916855 2.29385 1.34594 3 142 0
0.00916857 2.28439 1.35335 3 142 0
0.00916858 2.27488 1.36024 3 142 0
0.0091686 2.26565 1.36737 3 142 0
0.00916862 2.25604 1.375 3 142 0
0.00916865 2.24629 1.38225 3 142 0
0.00916868 2.23639 1.38981 3 142 0
0.00916871 2.22628 1.39787 3 142 0
0.00916875 2.21658 1.40535 3 142 0
0.0091688 2.20658 1.41309 3 142 0
0.00916885 2.19622 1.42116 3 142 0
0.00916891 2.18624 1.42901 3 142 0
0.00916898 2.17644 1.43691 3 142 0
0.00916906 2.16569 1.44543 3 142 0
0.00916914 2.15544 1.45344 3 142 0
0.00916924 2.14532 1.46176 3 142 0
0.00916935 2.13449 1.47048 3 142 0
0.00916947 2.12363 1.47883 3 142 0
0.00916961 2.11298 1.48741 3 142 0
0.00916976 2.10268 1.49616 3 142 0
0.00916993 2.09207 1.50514 3 142 0
0.00917011 2.08106 1.51386 3 142 0
0.00917031 2.06992 1.52308 3 142 0
0.00917052 2.05927 1.53203 3 142 0
0.00917075 2.04814 1.54136 3 142 0
0.00917099 2.0369 1.55057 3 142 0
0.00917125 2.02606 1.56003 3 142 0
0.00917152 2.01451 1.56961 3 142 0
0.0091718 2.0036 1.57919 3 142 0
0.00917209 1.99241 1.58902 3 142 0
0.00917239 1.98104 1.59882 3 142 0
0.00917269 1.96968 1.60891 3 142 0
0.009173 1.9581 1.619 3 142 0
0.00917331 1.94679 1.62913 3 142 0
0.00917361 1.93514 1.6394 3 142 0
0.00917391 1.92352 1.64989 3 142 0
0.0091742 1.91195 1.66046 3 142 0
0.00917448 1.90048 1.671 3 142 0
0.00917474 1.889 1.68174 3 142 0
0.00917499 1.8773 1.69264 3 142 0
0.00917521 1.86575 1.70352 3 142 0
0.00917541 1.85409 1.71456 3 142 0
0.00917559 1.84245 1.72568 3 142 0
0.00917573 1.83083 1.73692 3 142 0
0.00917585 1.81918 1.74816 3 142 0
0.00917593 1.8076 1.75953 3 142 0
0.00917599 1.79604 1.77093 3 142 0
0.00917601 1.78452 1.7824 3 142 0
0.00917556 1.84435 1.72381 3 142 0
0.00917571 1.83277 1.73501 3 142 0
0.00917583 1.82116 1.74629 3 142 0
0.00917592 1.80956 1.75763 3 142 0
0.00917598 1.79797 1.76901 3 142 0
0.00917601 1.78645 1.78048 3 142 0
0.00917601 1.78778 1.77914 3 142 0
0.00917597 1.80031 1.7667 3 142 0
0.00917597 1.80053 1.76649 3 142 0
0.00917591 1.81211 1.75513 3 142 0
0.00917581 1.82369 1.74378 3 142 0
0.00917568 1.8353 1.73253 3 142 0
0.00917552 1.84698 1.72135 3 142 0
0.00917534 1.85855 1.71026 3 142 0
0.00917513 1.87025 1.69934 3 142 0
0.0091749 1.88189 1.68835 3 142 0
0.00917464 1.89351 1.6776 3 142 0
0.00917437 1.90497 1.66689 3 142 0
0.00917409 1.91671 1.65628 3 142 0
0.0091738 1.92818 1.64577 3 142 0
0.0091735 1.93945 1.63549 3 142 0
0.00917319 1.95101 1.62525 3 142 0
0.00917288 1.96267 1.61497 3 142 0
0.00917258 1.97411 1.60493 3 142 0
0.00917227 1.98541 1.59501 3 142 0
0.00917198 1.9968 1.58536 3 142 0
0.00917169 2.00792 1.57548 3 142 0
0.00917141 2.01878 1.56583 3 142 0
0.00917115 2.0303 1.55645 3 142 0
0.00917089 2.04155 1.54712 3 142 0
0.00917066 2.05227 1.53767 3 142 0
0.00917043 2.06329 1.52848 3 142 0
0.00917023 2.07447 1.51954 3 142 0
0.00917004 2.08522 1.51045 3 142 0
0.00916986 2.09562 1.50158 3 142 0
0.0091697 2.10672 1.49296 3 142 0
0.00916956 2.11746 1.48414 3 142 0
0.00916943 2.12805 1.47565 3 142 0
0.00916931 2.1383 1.4674 3 142 0
0.0091692 2.14847 1.45875 3 142 0
0.00916911 2.15915 1.45055 3 142 0
0.00916903 2.16961 1.44258 3 142 0
0.00916895 2.17958 1.43444 3 142 0
0.00916889 2.18957 1.42628 3 142 0
0.00916883 2.19988 1.41832 3 142 0
0.00916878 2.2096 1.41083 3 142 0
0.00916874 2.2195 1.40292 3 142 0
0.0091687 2.22951 1.39518 3 142 0
0.00916867 2.23883 1.3878 3 142 0
0.00916864 2.24878 1.38048 3 142 0
0.00916862 2.25843 1.37292 3 142 0
0.0091686 2.2676 1.36561 3 142 0
0.00916858 2.27727 1.35854 3 142 0
0.00916856 2.28663 1.35139 3 142 0
0.00916855 2.2957 1.34418 3 142 0
0.00916854 2.30508 1.33733 3 142 0
0.00916853 2.31416 1.33047 3 142 0
0.00916852 2.32308 1.32369 3 142 0
0.00916851 2.33226 1.31676 3 142 0
0.0091685 2.34111 1.30994 3 142 0
0.0091685 2.34992 1.30345 3 142 0
0.00916849 2.35895 1.29692 3 142 0
0.00916849 2.36751 1.29028 3 142 0
0.00916848 2.37611 1.2837 3 142 0
0.00916848 2.38503 1.27711 3 142 0
0.00916848 2.39348 1.27085 3 142 0
0.00916848 2.40149 1.2647 3 142 0
0.00916847 2.41017 1.25857 3 142 0
0.00916847 2.41862 1.25264 3 142 0
0.00916847 2.42663 1.24632 3 142 0
0.00916847 2.43541 1.23988 3 142 0
0.00916847 2.44373 1.23406 3 142 0
0.00916847 2.4519 1.22856 3 142 0
0.00916847 2.45996 1.22252 3 142 0
0.00916847 2.46774 1.21666 3 142 0
0.00916847 2.47554 1.21111 3 142 0
0.00916847 2.48384 1.20514 3 142 0
0.00916846 2.49167 1.19949 3 142 0
0.00916846 2.49815 1.19391 3 142 0
0.00916846 2.50638 1.18838 3 142 0
0.00916846 2.51434 1.18303 3 142 0
0.00916846 2.52151 1.17802 3 142 0
0.00916846 2.52864 1.17254 3 142 0
0.00916846 2.5364 1.16715 3 142 0
0.00916846 2.5444 1.16178 3 142 0
0.00916846 2.55152 1.15653 3 142 0
0.00916846 2.55844 1.15142 3 142 0
0.00916846 2.56676 1.1463 3 142 0
0.00916846 2.57382 1.14119 3 142 0
0.00916846 2.58075 1.13616 4 142 0
0.00916846 2.59097 1.12956 3 142 0
0.00916846 2.59789 1.12456 3 142 0
0.00916846 2.59665 1.12547 3 142 0
0.00916846 2.60488 1.12 3 142 0
0.00916846 2.61151 1.11528 3 142 0
0.00916846 2.62491 1.10566 3 142 0
0.00916846 2.62598 1.10548 4 142 0
0.00916846 2.62134 1.10878 3 142 0
0.00916846 2.61048 1.11645 4 142 0
0.00916846 2.60324 1.12085 4 142 0
0.00916846 2.59598 1.12573 3 142 0
0.00916846 2.5886 1.13068 4 142 0
0.00916846 2.58133 1.13564 3 142 0
0.00916846 2.57364 1.14079 3 142 0
0.00916846 2.56725 1.14553 3 142 0
0.00916846 2.55422 1.15475 3 142 0
0.00916846 2.54702 1.15999 3 142 0
0.00916846 2.53984 1.16523 3 142 0
0.00916846 2.53185 1.1705 3 142 0
0.00916846 2.52395 1.17621 3 142 0
0.00916846 2.51665 1.18148 3 142 0
0.00916846 2.50911 1.18672 3 142 0
0.00916846 2.50025 1.19323 3 142 0
0.00916846 2.49267 1.19879 3 142 0
0.00916846 2.48404 1.20439 3 142 0
0.00916846 2.47649 1.2102 3 142 0
0.00916847 2.46891 1.21603 3 142 0
0.00916847 2.46107 1.22134 3 142 0
0.00916847 2.45301 1.22739 3 142 0
0.00916847 2.44505 1.23336 3 142 0
0.00916847 2.43572 1.23913 3 142 0
0.00916847 2.42634 1.24566 3 142 0
0.00916847 2.41854 1.25186 3 142 0
0.00916847 2.41147 1.25757 3 142 0
0.00916848 2.40246 1.26387 3 142 0
0.00916848 2.39361 1.27003 3 142 0
0.00916848 2.3857 1.27639 3 142 0
0.00916848 2.37673 1.28266 3 142 0
0.00916849 2.36772 1.28904 3 142 0
0.00916849 2.35968 1.29588 3 142 0
0.0091685 2.35058 1.30221 3 142 0
0.0091685 2.34224 1.30868 3 142 0
0.00916851 2.33371 1.3154 3 142 0
0.00916852 2.32431 1.32214 3 142 0
0.00916852 2.31481 1.32894 3 142 0
0.00916853 2.30665 1.33583 3 142 0
0.00916854 2.29758 1.34282 3 142 0
